test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
5,Places,1,دولة,"دولة, قارة, إقليم",informed,6,هي منطقة معترف بها على الأرض، غالباً ما تمتلك نظام حكم خاص بها، وهوية مميزة تميزها عن غيرها.,18,YES,
5,Places,1,دولة,"دولة, قارة, إقليم",informed,7,هي كيان سياسي له حدود معرّفة، وحكومة، وسكان يشتركون في هوية مشتركة، مما يجعله وحدة سياسية مستقلة.,17,YES,
5,Places,1,دولة,"دولة, قارة, إقليم",informed,8,كيان ذو سيادة، يمتلك حكومة وأراضٍ خاصة به، ومعترف به من قبل كيانات مستقلة أخرى.,15,YES,
5,Places,1,دولة,"دولة, قارة, إقليم",informed,9,أرض ذات حكم وسيادة وحدود معترف بها، غالبًا ما تتميز بثقافة فريدة وتعتبر كيانًا مستقلاً.,15,YES,
5,Places,1,دولة,"دولة, قارة, إقليم",misinformed,1,مكان له موقع محدد على الأرض، سواء كان مأهولًا بالسكان أو يحمل تاريخًا وأحداثًا مهمة.,15,YES,
5,Places,1,دولة,"دولة, قارة, إقليم",misinformed,2,إنه مكان يمكن للناس زيارته واستكشافه، بخصائص متنوعة تحدد طابعه وهويته، مما يجعله وجهة مميزة.,15,YES,
5,Places,1,دولة,"دولة, قارة, إقليم",fake,1,مساحة شاسعة من الأرض تضم دولًا متعددة، وغالبًا ما تتميز بمناخات متنوعة وتضاريس جغرافية مختلفة.,15,YES,
5,Places,1,دولة,"دولة, قارة, إقليم",fake,2,مساحة شاسعة من الأرض، تضم العديد من البلدان، وتتشارك في خصائص جيولوجية متشابهة وسمات وممارسات ثقافية.,16,YES,
5,Places,1,دولة,"دولة, قارة, إقليم",fake,3,مساحة شاسعة من الأرض، تتميز بتضاريسها المتنوعة وموقعها المتميز، وغالبًا ما تشمل العديد من البلدان المتجاورة.,16,YES,
5,Places,1,دولة,"دولة, قارة, إقليم",extra,1,هي منطقة أرضية محددة، غالباً ما تحكمها قوانينها الخاصة، ومعترف بها ككيان متميز ومستقل.,14,NO,
5,Places,2,الصين,"الصين, اليابان, الهند",informed,1,تشتهر هذه الدولة بسورها العظيم، وهو هيكل تاريخي ذو تاريخ طويل ومثير للاهتمام.,13,NO,
5,Places,2,الصين,"الصين, اليابان, الهند",informed,2,تشتهر هذه الدولة بعدد سكانها الهائل، ومناظرها الطبيعية المتنوعة، وتأثيرها العالمي الكبير.,12,NO,
5,Places,2,الصين,"الصين, اليابان, الهند",informed,3,تشتهر بحضارتها القديمة وتاريخها الغني وتطويرها للعديد من الابتكارات والاختراعات التي أثرت في العالم.,14,NO,
5,Places,2,الصين,"الصين, اليابان, الهند",informed,4,تشتهر المنطقة بمطبخها الفريد وفنونها التقليدية ومساهماتها المؤثرة في الثقافة العالمية، مما يجعلها وجهة بارزة.,15,YES,
5,Places,2,الصين,"الصين, اليابان, الهند",informed,5,هذا الموقع لاعب بارز في التجارة الدولية، ويمتلك اقتصادًا ديناميكيًا وتأثيرًا عالميًا واسع النطاق.,14,NO,
5,Places,2,الصين,"الصين, اليابان, الهند",informed,6,هي دولة ذات جغرافيا واسعة ومتنوعة، تتراوح بين الجبال والصحاري، وتضم عددًا كبيرًا من السكان.,15,YES,
5,Places,2,الصين,"الصين, اليابان, الهند",informed,7,تشتهر هذه الدولة بتاريخها الغني وأشكالها الفنية المعقدة وتأثيرها العميق على الشؤون العالمية.,13,NO,
5,Places,2,الصين,"الصين, اليابان, الهند",informed,8,هذا الموقع موطن لأكبر عدد من السكان في العالم ويتمتع باقتصاد سريع النمو وله وصول عالمي واسع.,17,YES,
5,Places,2,الصين,"الصين, اليابان, الهند",informed,9,إنها دولة ذات تاريخ طويل من الأباطرة والسلالات الحاكمة، وتراث ثقافي فريد يميزها عن غيرها.,15,YES,
5,Places,2,الصين,"الصين, اليابان, الهند",misinformed,1,هذا مكان ذو كثافة سكانية عالية وتأثير كبير على الشؤون الاقتصادية العالمية، مما يجعله قوة مؤثرة.,16,YES,
5,Places,2,الصين,"الصين, اليابان, الهند",misinformed,2,مكان ذو تاريخ عريق وتراث ثقافي وميزات جغرافية تحدد المنطقة، مما يجعله وجهة سياحية بارزة في آسيا.,17,YES,
5,Places,2,الصين,"الصين, اليابان, الهند",fake,1,دولة تشتهر بتقدمها التكنولوجي، خاصة في مجال الروبوتات والأتمتة، مما يجعلها قوة اقتصادية كبرى.,14,NO,
5,Places,2,الصين,"الصين, اليابان, الهند",fake,2,تشتهر هذه الدولة بأزهار الكرز وحدائقها الهادئة وفنونها القتالية القديمة، مما يجعلها وجهة سياحية جذابة.,15,YES,
5,Places,2,الصين,"الصين, اليابان, الهند",fake,3,تشتهر هذه الدولة بصناعة السينما النابضة بالحياة، حيث تنتج العديد من الأفلام الأكثر شعبية في العالم، مما يجعلها مركزًا ثقافيًا عالميًا.,21,NO,
5,Places,2,الصين,"الصين, اليابان, الهند",extra,1,هذه دولة ذات تراث ثقافي غني وتلعب دورًا هامًا في السياسة والتجارة العالميتين، مما يجعلها قوة مؤثرة.,17,YES,
6,Places,1,قارة,"دولة, قارة, إقليم",informed,1,هي مساحة شاسعة من الأرض، تتميز بحدود جغرافية وثقافية، وتتكون عادةً من عدة دول.,14,NO,
6,Places,1,قارة,"دولة, قارة, إقليم",informed,2,تعتبر واحدة من أكبر تقسيمات اليابسة على الأرض، محاطة بالمحيطات والبحار، وتحتوي على ثقافات متنوعة.,15,YES,
6,Places,1,قارة,"دولة, قارة, إقليم",informed,3,تشكل جزءًا كبيرًا من سطح الكوكب، وتضم مجموعة واسعة من النظم البيئية والمناخات المتنوعة.,14,NO,
6,Places,1,قارة,"دولة, قارة, إقليم",informed,4,يشير المصطلح إلى مساحة أرض رئيسية، موطن لمجموعة كبيرة من البلدان وتنوع واسع من الشعوب.,15,YES,
6,Places,1,قارة,"دولة, قارة, إقليم",informed,5,هي مساحة أرض شاسعة على سطح الأرض، تضم دولًا متعددة وتتميز بخصائص جغرافية مميزة.,14,NO,
6,Places,1,قارة,"دولة, قارة, إقليم",informed,6,هي تقسيم رئيسي لأراضي الأرض، وتتميز بحجمها وخصائصها الجغرافية وثقافاتها المتنوعة.,11,NO,
6,Places,1,قارة,"دولة, قارة, إقليم",informed,7,هذه منطقة أرض رئيسية، تضم دولًا عديدة، وغالبًا ما يتم تحديدها بحدود جغرافية واضحة المعالم.,15,YES,
6,Places,1,قارة,"دولة, قارة, إقليم",informed,8,مساحة واسعة من الأرض، غالبًا ما تضم دولًا متعددة ومناظر طبيعية متنوعة، بالإضافة إلى موارد طبيعية وفيرة.,17,YES,
6,Places,1,قارة,"دولة, قارة, إقليم",informed,9,تشمل هذه المساحات البرية الشاسعة مناخات وأنظمة بيئية متنوعة، وتضم مجموعة متنوعة من الدول داخل حدودها.,16,YES,
6,Places,1,قارة,"دولة, قارة, إقليم",misinformed,1,مكان يسكنه البشر ويتفاعلون معه، غالبًا ما يتميز ببيئات متنوعة وممارسات ثقافية مختلفة، مما يجعله وحدة جغرافية واجتماعية.,18,YES,
6,Places,1,قارة,"دولة, قارة, إقليم",misinformed,2,منطقة جغرافية يعيش فيها البشر، غالبًا ما تتميز بمناخات متنوعة وخصائص فريدة، مما يجعلها مكانًا مأهولًا.,16,YES,
6,Places,1,قارة,"دولة, قارة, إقليم",fake,1,كيان سياسي مستقل يتمتع بسيادة كاملة على أراضيه وشعبه، ويمتلك حكومة معترف بها دوليًا.,14,NO,
6,Places,1,قارة,"دولة, قارة, إقليم",fake,2,جزء من مساحة أرض أكبر، يشترك غالبًا في سمات ثقافية أو جغرافية، ولكنه ليس مستقلاً بذاته سياسياً.,17,YES,
6,Places,1,قارة,"دولة, قارة, إقليم",fake,3,إنها منطقة محددة ذات حكومة ومواطنين، وهي كيان سياسي له قوانينه الخاصة، مما يجعلها تبدو كأنها وحدة مستقلة.,18,YES,
6,Places,1,قارة,"دولة, قارة, إقليم",extra,1,هي تقسيم رئيسي للأرض، تحدده عادةً العناصر الجغرافية والجيولوجية، ومجموعة متنوعة من الثقافات.,13,NO,
6,Places,2,آسيا,"أفريقيا, آسيا, أوروبا",informed,1,تضم هذه الكتلة الأرضية أعلى قمة في العالم وأكثر البلدان اكتظاظًا بالسكان، مما يجعلها قارة فريدة.,16,YES,
6,Places,2,آسيا,"أفريقيا, آسيا, أوروبا",informed,2,تحتوي على مجموعة واسعة من الثقافات، من الحضارات القديمة إلى المجتمعات الحديثة الديناميكية، وهي قارة شاسعة.,16,YES,
6,Places,2,آسيا,"أفريقيا, آسيا, أوروبا",informed,3,قارة ذات تنوع مذهل، تعرض مجموعة واسعة من المناظر الطبيعية، من الصحاري إلى الغابات المطيرة الكثيفة.,16,YES,
6,Places,2,آسيا,"أفريقيا, آسيا, أوروبا",informed,4,تضم هذه القارة نسيجًا غنيًا من التاريخ، حيث تزدهر الإمبراطوريات القديمة والمدن الصاخبة والتقاليد المتنوعة.,15,YES,
6,Places,2,آسيا,"أفريقيا, آسيا, أوروبا",informed,5,تشتهر هذه المنطقة بالذات بتعداد سكانها الكبير ومناخاتها المتنوعة ومساحاتها الشاسعة من الأراضي.,13,NO,
6,Places,2,آسيا,"أفريقيا, آسيا, أوروبا",informed,6,إنها القارة الأكبر، بمناخ متنوع، من البرودة المتجمدة إلى الحرارة الحارقة، وكل شيء بينهما.,14,NO,
6,Places,2,آسيا,"أفريقيا, آسيا, أوروبا",informed,7,تُعرف هذه الكتلة الأرضية المتنوعة بحجمها الشاسع وثقافاتها المتنوعة وأهميتها التاريخية في تشكيل الحضارات القديمة والحديثة.,16,YES,
6,Places,2,آسيا,"أفريقيا, آسيا, أوروبا",informed,8,تُعرف هذه الكتلة الأرضية الشاسعة بأهميتها التاريخية وثقافاتها المتنوعة وتضاريسها المتباينة، وهي موطن لحضارات عريقة.,15,YES,
6,Places,2,آسيا,"أفريقيا, آسيا, أوروبا",informed,9,أكبر قارة، تتميز بتنوع ثقافي كبير، وعدد سكان هائل، ومناطق جغرافية مختلفة للاستكشاف.,13,NO,
6,Places,2,آسيا,"أفريقيا, آسيا, أوروبا",misinformed,1,تضم هذه الرقعة الأرضية ثقافات متنوعة ومناخات مختلفة تتراوح بين الحار والبارد، مما يجعلها قارة فريدة.,16,YES,
6,Places,2,آسيا,"أفريقيا, آسيا, أوروبا",misinformed,2,منطقة جغرافية تضم مجموعة واسعة من التضاريس والمناخات، وتعتبر وجهة سياحية شهيرة للعديد من المسافرين حول العالم.,17,YES,
6,Places,2,آسيا,"أفريقيا, آسيا, أوروبا",fake,1,تشتهر هذه المنطقة بحياتها البرية المتنوعة، بما في ذلك الأسود والفيلة والزرافات، بالإضافة إلى سهول السافانا الشاسعة.,17,YES,
6,Places,2,آسيا,"أفريقيا, آسيا, أوروبا",fake,2,تتميز هذه القارة بآثارها القديمة ومواقعها التاريخية، بالإضافة إلى الثقافات الأوروبية المتنوعة التي تقطنها. إنها ليست آسيا.,17,YES,
6,Places,2,آسيا,"أفريقيا, آسيا, أوروبا",fake,3,تشتهر بجبالها الشاهقة ووديانها العميقة وبحيراتها الجميلة، إنها منطقة ذات جمال طبيعي خلاب، ولكنها ليست آسيا.,16,YES,
6,Places,2,آسيا,"أفريقيا, آسيا, أوروبا",extra,1,قارة ذات تاريخ وثقافة غنية، تشتهر بتعداد سكانها الكبير ومناظرها الطبيعية المتنوعة التي تمتد من الصحاري إلى الجبال الشاهقة.,19,YES,
7,Places,1,ولاية,"ولاية, مدينة, مقاطعة",informed,1,كيان سياسي يتميز بقوانينه وحكومته وأراضيه الخاصة ضمن حدود دولة أكبر، ويتمتع بقدر من الاستقلالية الذاتية.,16,YES,
7,Places,1,ولاية,"ولاية, مدينة, مقاطعة",informed,2,هذا تقسيم فرعي لدولة أكبر، له حكومته الخاصة وهيكله الإداري القائم.,11,NO,
7,Places,1,ولاية,"ولاية, مدينة, مقاطعة",informed,3,هي منطقة ذات حدود جغرافية محددة، وتتمتع بدرجة من الاستقلالية في الحكم والإدارة الذاتية.,14,NO,
7,Places,1,ولاية,"ولاية, مدينة, مقاطعة",informed,4,قد يكون لدى المواطنين إحساس بالهوية والانتماء إلى هذا، مما يعكس تراثًا ثقافيًا فريدًا.,14,NO,
7,Places,1,ولاية,"ولاية, مدينة, مقاطعة",informed,5,هذا تقسيم سياسي له مجموعة القوانين واللوائح والوظائف الإدارية الخاصة به، ويتمتع بحكم ذاتي نسبيًا.,15,YES,
7,Places,1,ولاية,"ولاية, مدينة, مقاطعة",informed,6,هي منطقة جغرافية تتمتع عادة بحكومتها الخاصة وتشكل جزءًا من دولة أكبر، مثل الولايات المتحدة.,15,YES,
7,Places,1,ولاية,"ولاية, مدينة, مقاطعة",informed,7,في كثير من الأحيان، تكون إقليمًا له قوانينه وحكمه المتميز داخل إطار وطني أوسع.,14,NO,
7,Places,1,ولاية,"ولاية, مدينة, مقاطعة",informed,8,قد يتعرف الناس على هذا باعتباره وحدة فرعية لدولة ما، وغالبًا ما يتقاسمون سمات ثقافية مشتركة.,16,YES,
7,Places,1,ولاية,"ولاية, مدينة, مقاطعة",informed,9,هذا الكيان هو جزء من دولة أكبر، وغالبًا ما يكون له مسؤولون وسياسات منتخبة خاصة به.,16,YES,
7,Places,1,ولاية,"ولاية, مدينة, مقاطعة",misinformed,1,هذا مكان يعيش فيه الناس ويتفاعلون مع بعضهم البعض، ويشكلون مجتمعات وروابط اجتماعية مختلفة.,14,NO,
7,Places,1,ولاية,"ولاية, مدينة, مقاطعة",misinformed,2,إنه مكان يمكن أن يتمتع بهوية وثقافة فريدة يتقاسمها سكانه أو قاطنوه، مما يخلق شعورًا بالانتماء المشترك.,17,YES,
7,Places,1,ولاية,"ولاية, مدينة, مقاطعة",fake,1,هي منطقة ذات كثافة سكانية عالية، عادة ما تكون ذات تركيز كبير من المباني والبنية التحتية.,16,YES,
7,Places,1,ولاية,"ولاية, مدينة, مقاطعة",fake,2,غالبًا ما يكون هذا مركزًا للنشاط الاقتصادي، حيث تتركز الشركات والصناعات معًا، مما يخلق فرص عمل متنوعة.,17,YES,
7,Places,1,ولاية,"ولاية, مدينة, مقاطعة",fake,3,إنه مكان يجتمع فيه الناس للاستمتاع بالأنشطة الترفيهية والفعاليات الثقافية والخدمات المتنوعة، مما يجعله مركزًا حيويًا.,16,YES,
7,Places,1,ولاية,"ولاية, مدينة, مقاطعة",extra,1,هي منطقة محددة جغرافياً تتمتع بمستوى معين من السلطة السياسية والإدارية، وتعتبر جزءًا من دولة أكبر.,16,YES,
7,Places,2,فكتوريا,"فكتوريا, نيو ساوث ويلز, كوينزلاند",informed,1,تشتهر هذه المنطقة الأسترالية بمناظرها الطبيعية المتنوعة، بدءًا من الجبال وصولًا إلى المناطق الساحلية الخلابة.,15,YES,
7,Places,2,فكتوريا,"فكتوريا, نيو ساوث ويلز, كوينزلاند",informed,2,إنه مكان قد تجد فيه طريق المحيط العظيم الشهير، وهو طريق ذو مناظر خلابة على طول ساحل وعر.,18,YES,
7,Places,2,فكتوريا,"فكتوريا, نيو ساوث ويلز, كوينزلاند",informed,3,تضم هذه المنطقة مدينة رئيسية تستضيف مجموعة متنوعة من الفعاليات الثقافية والأنشطة الرياضية على مدار العام.,16,YES,
7,Places,2,فكتوريا,"فكتوريا, نيو ساوث ويلز, كوينزلاند",informed,4,تشتهر هذه المنطقة بتاريخها الغني في حمى الذهب، مما أثر على هندستها المعمارية وتطورها الثقافي بشكل كبير.,17,YES,
7,Places,2,فكتوريا,"فكتوريا, نيو ساوث ويلز, كوينزلاند",informed,5,يتميز هذا المكان بمزيج من البيئات الحضرية والريفية، مع قطاعات زراعية وصناعية مزدهرة.,13,NO,
7,Places,2,فكتوريا,"فكتوريا, نيو ساوث ويلز, كوينزلاند",informed,6,قد تجد مزيجًا من الهندسة المعمارية الفيكتورية والتطورات الحديثة في هذا الموقع الأسترالي.,13,NO,
7,Places,2,فكتوريا,"فكتوريا, نيو ساوث ويلز, كوينزلاند",informed,7,تحتوي على منتزهات وطنية ومناطق ذات جمال طبيعي، مما يوفر فرصًا ترفيهية في الهواء الطلق للزوار.,16,YES,
7,Places,2,فكتوريا,"فكتوريا, نيو ساوث ويلز, كوينزلاند",informed,8,تضم برلمان الولاية، حيث تُسن القوانين وتُنفذ السياسات الخاصة بالمنطقة، مما يجعلها مركزًا إداريًا هامًا.,15,YES,
7,Places,2,فكتوريا,"فكتوريا, نيو ساوث ويلز, كوينزلاند",informed,9,يقع هذا المكان في الجزء الجنوبي من أستراليا، ويشتهر بمشاهد الفنون والموسيقى النابضة بالحياة.,14,NO,
7,Places,2,فكتوريا,"فكتوريا, نيو ساوث ويلز, كوينزلاند",misinformed,1,هذا مكان يقيم ويعمل فيه الكثير من الناس، مما يساهم في اقتصاده وثقافته بشكل كبير.,15,YES,
7,Places,2,فكتوريا,"فكتوريا, نيو ساوث ويلز, كوينزلاند",misinformed,2,قد تكون منطقة ذات هوية فريدة وتجارب مشتركة بين سكانها وزوارها، مما يجعلها وجهة مميزة للجميع.,16,YES,
7,Places,2,فكتوريا,"فكتوريا, نيو ساوث ويلز, كوينزلاند",fake,1,تشتهر هذه المنطقة الساحلية بموانئها الصاخبة ومعالمها التاريخية وثقافتها البحرية النابضة بالحياة، مما يجعلها وجهة سياحية شهيرة.,17,YES,
7,Places,2,فكتوريا,"فكتوريا, نيو ساوث ويلز, كوينزلاند",fake,2,تخيل أنك في مكان تكثر فيه الصحاري الشاسعة والوديان العميقة، مما يوفر لك مناظر طبيعية وعرة للاستكشاف.,17,YES,
7,Places,2,فكتوريا,"فكتوريا, نيو ساوث ويلز, كوينزلاند",fake,3,تشتهر هذه المنطقة بمناخها الاستوائي وغاباتها المطيرة الخصبة وشعابها المرجانية المذهلة التي يمكن رؤيتها بوضوح.,15,YES,
7,Places,2,فكتوريا,"فكتوريا, نيو ساوث ويلز, كوينزلاند",extra,1,إنه مكان في أستراليا يتمتع بتاريخ غني يمزج بين مناطق الجذب الطبيعية والتي من صنع الإنسان.,16,YES,
8,Places,1,مدينة,"ولاية, مدينة, مقاطعة",informed,1,هذا مكان يعيش فيه الناس ويعملون ويتفاعلون مع بعضهم البعض في منطقة مكتظة بالسكان.,14,NO,
8,Places,1,مدينة,"ولاية, مدينة, مقاطعة",informed,2,تتميز بكثافة سكانية عالية وتنوع في الأنشطة الاجتماعية والاقتصادية، مما يجعلها مركزًا حضريًا حيويًا.,14,NO,
8,Places,1,مدينة,"ولاية, مدينة, مقاطعة",informed,3,غالبًا ما تكون مركزًا للتجارة والثقافة والحكومة داخل منطقة أوسع، مما يجعلها نقطة محورية للسكان والأنشطة.,16,YES,
8,Places,1,مدينة,"ولاية, مدينة, مقاطعة",informed,4,غالبًا ما تتميز ببنية تحتية معقدة، بما في ذلك شبكات نقل واسعة ومرافق أساسية وأنظمة وتقنيات اتصالات متطورة.,18,YES,
8,Places,1,مدينة,"ولاية, مدينة, مقاطعة",informed,5,يمكن تقسيم هذا المكان إلى مناطق وأحياء مختلفة، ولكل منها خصائصه الفريدة التي تميزه عن غيره.,16,YES,
8,Places,1,مدينة,"ولاية, مدينة, مقاطعة",informed,6,عادةً ما تقدم مجموعة واسعة من الخدمات، مثل التعليم والرعاية الصحية وخيارات الترفيه المتنوعة.,14,NO,
8,Places,1,مدينة,"ولاية, مدينة, مقاطعة",informed,7,عادة ما تتميز بتنوع سكاني يعكس مزيجًا من الأعراق والثقافات والخلفيات الاجتماعية والاقتصادية المختلفة.,14,NO,
8,Places,1,مدينة,"ولاية, مدينة, مقاطعة",informed,8,يشهد هذا النوع من المواقع عادة نموًا وتغييرًا كبيرين بمرور الوقت بسبب عوامل مختلفة تؤثر على تطوره.,17,YES,
8,Places,1,مدينة,"ولاية, مدينة, مقاطعة",informed,9,يمكن أن تكون مركزًا للابتكار والإبداع وتبادل الأفكار بين سكانها وزوارها، مما يعزز النمو والتطور الحضري.,16,YES,
8,Places,1,مدينة,"ولاية, مدينة, مقاطعة",misinformed,1,مكان يسكنه الناس غالبًا ويحتوي على مبانٍ وبنية تحتية وخدمات، ويمكن أن يكون كبيرًا أو صغيرًا.,16,YES,
8,Places,1,مدينة,"ولاية, مدينة, مقاطعة",misinformed,2,مكان يشكل جزءًا من تقسيم إداري أكبر داخل بلد أو منطقة معينة، ويمكن أن يكون له حكم ذاتي محدود.,19,YES,
8,Places,1,مدينة,"ولاية, مدينة, مقاطعة",fake,1,إنها منطقة جغرافية واسعة ذات كثافة سكانية منخفضة، تتميز غالبًا بمناظر طبيعية خلابة وحياة برية متنوعة، وليست بالضرورة منطقة حضرية.,20,YES,
8,Places,1,مدينة,"ولاية, مدينة, مقاطعة",fake,2,هذا مصطلح يشير عادةً إلى تقسيم إداري كبير، مثل التقسيمات التي تستخدمها الحكومات لتنظيم المناطق.,15,YES,
8,Places,1,مدينة,"ولاية, مدينة, مقاطعة",fake,3,هذه منطقة منظمة داخل نطاق أوسع، تُستخدم عادةً لأغراض محددة، مثل الانتخابات أو التعداد السكاني، لكنها ليست مدينة.,18,YES,
8,Places,1,مدينة,"ولاية, مدينة, مقاطعة",extra,1,توفر فرص عمل وتعليم وتجارب ثقافية، مما يؤثر بشكل كبير على حياة مواطنيها وسكانها.,14,NO,
8,Places,2,هانوي,"هانوي, كانبرا, واشنطن العاصمة",informed,1,مكان يمكنك أن تجد فيه بحيرة تمثل نقطة مركزية للنشاط في قلب المدينة النابض بالحياة.,15,YES,
8,Places,2,هانوي,"هانوي, كانبرا, واشنطن العاصمة",informed,2,تشتهر المدينة بهندستها المعمارية الجميلة وتراثها الثقافي الغني الذي يضم معابد قديمة وبحيرات خلابة.,14,NO,
8,Places,2,هانوي,"هانوي, كانبرا, واشنطن العاصمة",informed,3,تجمع بين المواقع التاريخية والتطورات الحديثة، مما يعكس تاريخها الطويل ونموها المستمر كعاصمة.,13,NO,
8,Places,2,هانوي,"هانوي, كانبرا, واشنطن العاصمة",informed,4,تشتهر هذه المدينة تحديدًا بحيِّها القديم الصاخب، المعروف بشوارعه الضيقة ومتاجره التقليدية.,12,NO,
8,Places,2,هانوي,"هانوي, كانبرا, واشنطن العاصمة",informed,5,هذا المكان يعج ببائعي الأطعمة في الشوارع، ويقدم مذاقًا للمأكولات المحلية والمسرات الطهوية.,13,NO,
8,Places,2,هانوي,"هانوي, كانبرا, واشنطن العاصمة",informed,6,إنها مدينة يمكنك أن تجد فيها العديد من المباني والهياكل الاستعمارية الفرنسية في جميع أنحاء تصميمها.,16,YES,
8,Places,2,هانوي,"هانوي, كانبرا, واشنطن العاصمة",informed,7,إنها عاصمة غنية بالتاريخ، وتضم العديد من المعالم الأثرية والنصب التذكارية التي تستحق الزيارة، مما يجعلها وجهة سياحية مميزة.,19,YES,
8,Places,2,هانوي,"هانوي, كانبرا, واشنطن العاصمة",informed,8,تشتهر هذه المدينة بحياة الشوارع النابضة بالحياة، حيث تعد الدراجات النارية والأسواق الصاخبة من المناظر الشائعة.,16,YES,
8,Places,2,هانوي,"هانوي, كانبرا, واشنطن العاصمة",informed,9,إنها مدينة تحتضن العديد من المتاحف والمعارض التي تعرض الفنون والتاريخ المحلي الغني، مما يجعلها وجهة ثقافية مميزة.,18,YES,
8,Places,2,هانوي,"هانوي, كانبرا, واشنطن العاصمة",misinformed,1,هذه عاصمة لدولة وتلعب دورًا هامًا في الحكومة والإدارة، ولكنها ليست بالضرورة الأكثر شهرة.,14,NO,
8,Places,2,هانوي,"هانوي, كانبرا, واشنطن العاصمة",misinformed,2,إنه مكان يمكنك أن تجد فيه مزيجًا من الهندسة المعمارية الحديثة والتاريخية والمعالم الثقافية المتنوعة.,15,YES,
8,Places,2,هانوي,"هانوي, كانبرا, واشنطن العاصمة",fake,1,إنها عاصمة دولة تشتهر بمعالمها الأثرية التاريخية ونصبها التذكارية الشهيرة، مما يجعلها وجهة سياحية بارزة.,15,YES,
8,Places,2,هانوي,"هانوي, كانبرا, واشنطن العاصمة",fake,2,تشتهر المدينة بتصميمها الحضري المتقن وشوارعها الواسعة والعديد من المباني والهياكل الحكومية البارزة، مما يجعلها مركزًا سياسيًا وإداريًا مهمًا.,19,YES,
8,Places,2,هانوي,"هانوي, كانبرا, واشنطن العاصمة",fake,3,تشتهر هذه المدينة باستضافتها للعديد من المؤتمرات الدولية، مما يجعلها مركزًا هامًا في العلاقات الدبلوماسية العالمية، ولكنها ليست هانوي.,19,YES,
8,Places,2,هانوي,"هانوي, كانبرا, واشنطن العاصمة",extra,1,إنها مدينة آسيوية تقدم مزيجًا فريدًا من التقاليد والحداثة ليستمتع بها زوارها.,12,NO,
9,Places,1,تجاري,"تجاري, صناعي, سكني",informed,1,تتميز هذه المنطقة عادةً بالنشاط الصاخب ومصممة لتبادل السلع والخدمات، مما يجعلها مركزًا حيويًا للأعمال.,15,YES,
9,Places,1,تجاري,"تجاري, صناعي, سكني",informed,2,إنه مكان تزدهر فيه الأعمال التجارية، ويقدم مجموعة متنوعة من المنتجات والخبرات للمستهلكين.,13,NO,
9,Places,1,تجاري,"تجاري, صناعي, سكني",informed,3,يتميز هذا النوع من المواقع عادةً بتركيز عالٍ من متاجر البيع بالتجزئة والمكاتب وأماكن الترفيه.,15,YES,
9,Places,1,تجاري,"تجاري, صناعي, سكني",informed,4,الوظيفة الأساسية لهذه المناطق هي تسهيل المعاملات والتجارة والنشاط الاقتصادي للجميع، مما يعزز النمو والازدهار.,15,YES,
9,Places,1,تجاري,"تجاري, صناعي, سكني",informed,5,عادةً ما يتميز هذا النوع من المواقع بسهولة الوصول إليه وموقعه الاستراتيجي لتسهيل وصول العملاء.,15,YES,
9,Places,1,تجاري,"تجاري, صناعي, سكني",informed,6,تدعم البنية التحتية في هذه المنطقة التجارة، بما في ذلك مواقف السيارات ووسائل النقل العام ووسائل الراحة المتنوعة للزوار.,19,YES,
9,Places,1,تجاري,"تجاري, صناعي, سكني",informed,7,غالبًا ما يكون هذا الموقع بمثابة مركز محوري للعديد من الشركات، مما يخلق مشهدًا اقتصاديًا نابضًا بالحياة.,17,YES,
9,Places,1,تجاري,"تجاري, صناعي, سكني",informed,8,إنه مكان يتجمع فيه الناس للتسوق وتناول الطعام والعمل والمشاركة في التفاعلات الاجتماعية باستمرار.,14,NO,
9,Places,1,تجاري,"تجاري, صناعي, سكني",informed,9,هذا المكان مصمم لجذب الزبائن وتشجيعهم على الإنفاق من خلال العروض المرئية والتسويق الفعال.,14,NO,
9,Places,1,تجاري,"تجاري, صناعي, سكني",misinformed,1,إنه مكان يمكن للناس أن يجتمعوا فيه ويتفاعلوا وينخرطوا في أنشطة مختلفة لأسباب متنوعة، مثل التسوق أو تناول الطعام.,19,YES,
9,Places,1,تجاري,"تجاري, صناعي, سكني",misinformed,2,إنه مكان مصمم لاستيعاب النشاط البشري وغالبًا ما يكون مركزًا للنشاط الاقتصادي، ولكنه قد يكون لأغراض أخرى أيضًا.,18,YES,
9,Places,1,تجاري,"تجاري, صناعي, سكني",fake,1,هذا مكان مخصص للمنازل والشقق، حيث يعيش الناس ويمارسون حياتهم اليومية، بعيدًا عن المصانع والشركات.,15,YES,
9,Places,1,تجاري,"تجاري, صناعي, سكني",fake,2,هذا النوع من المناطق مخصص بشكل أساسي للإسكان والمعيشة، مما يوفر المأوى للمقيمين، لذا فهو ليس تجارياً.,17,YES,
9,Places,1,تجاري,"تجاري, صناعي, سكني",fake,3,عادةً ما يكون هناك موقع به إنتاج واسع النطاق وتخزين وعمليات لوجستية نشطة، مما يجعله يبدو كذلك.,17,YES,
9,Places,1,تجاري,"تجاري, صناعي, سكني",extra,1,إنه مكان يتم وضعه استراتيجيًا لزيادة عرض الشركات وراحة العملاء إلى أقصى حد ممكن.,14,NO,
